khoi,nam_hoc,tong_diem,so_hoc_sinh
D01,2018,7.449999999999999,179
D01,2018,7.45,258
D01,2018,7.48,1
D01,2018,7.5,590
D01,2018,7.53,1
D01,2018,7.55,316
D01,2018,7.550000000000001,184
D01,2018,7.5600000000000005,1
D01,2018,7.58,2
D01,2018,7.6,548
D01,2018,7.6000000000000005,136
D01,2018,7.63,1
D01,2018,7.6499999999999995,124
D01,2018,7.65,439
D01,2018,7.67,2
D01,2018,7.699999999999999,271
D01,2018,7.7,459
D01,2018,7.72,1
D01,2018,7.75,592
D01,2018,7.760000000000001,1
D01,2018,7.77,1
D01,2018,7.8,506
D01,2018,7.800000000000001,305
D01,2018,7.82,1
D01,2018,7.85,491
D01,2018,7.8500000000000005,116
D01,2018,7.869999999999999,1
D01,2018,7.88,1
D01,2018,7.880000000000001,2
D01,2018,7.8999999999999995,155
D01,2018,7.9,675
D01,2018,7.91,1
D01,2018,7.92,2
D01,2018,7.93,2
D01,2018,7.930000000000001,1
D01,2018,7.949999999999999,272
D01,2018,7.95,400
D01,2018,7.98,2
D01,2018,8.0,955
D01,2018,8.010000000000002,1
D01,2018,8.03,3
D01,2018,8.049999999999999,8
D01,2018,8.05,698
D01,2018,8.08,3
D01,2018,8.1,761
D01,2018,8.100000000000001,189
D01,2018,8.120000000000001,1
D01,2018,8.13,1
D01,2018,8.149999999999999,97
D01,2018,8.15,703
D01,2018,8.18,3
D01,2018,8.2,982
D01,2018,8.200000000000001,87
D01,2018,8.219999999999999,1
D01,2018,8.22,2
D01,2018,8.25,819
D01,2018,8.26,2
D01,2018,8.27,2
D01,2018,8.28,2
D01,2018,8.280000000000001,2
D01,2018,8.299999999999999,23
D01,2018,8.3,1026
D01,2018,8.32,1
D01,2018,8.33,1
D01,2018,8.35,723
D01,2018,8.350000000000001,174
D01,2018,8.370000000000001,2
D01,2018,8.379999999999999,2
D01,2018,8.38,2
D01,2018,8.399999999999999,153
D01,2018,8.4,1054
D01,2018,8.42,3
D01,2018,8.43,3
D01,2018,8.45,876
D01,2018,8.450000000000001,80
D01,2018,8.469999999999999,1
D01,2018,8.47,2
D01,2018,8.5,1230
D01,2018,8.52,2
D01,2018,8.549999999999999,11
D01,2018,8.55,1019
D01,2018,8.57,5
D01,2018,8.58,1
D01,2018,8.6,1118
D01,2018,8.600000000000001,281
D01,2018,8.61,2
D01,2018,8.62,1
D01,2018,8.629999999999999,2
D01,2018,8.63,1
D01,2018,8.649999999999999,125
D01,2018,8.65,970
D01,2018,8.67,5
D01,2018,8.68,3
D01,2018,8.7,1245
D01,2018,8.700000000000001,116
D01,2018,8.71,1
D01,2018,8.719999999999999,1
D01,2018,8.73,3
D01,2018,8.75,1077
D01,2018,8.77,2
D01,2018,8.780000000000001,1
D01,2018,8.799999999999999,16
D01,2018,8.8,1470
D01,2018,8.809999999999999,1
D01,2018,8.81,1
D01,2018,8.82,5
D01,2018,8.83,3
D01,2018,8.85,960
D01,2018,8.850000000000001,227
D01,2018,8.86,1
D01,2018,8.88,1
D01,2018,8.899999999999999,209
D01,2018,8.9,1280
D01,2018,8.92,5
D01,2018,8.93,2
D01,2018,8.95,1144
D01,2018,8.950000000000001,59
D01,2018,8.969999999999999,2
D01,2018,8.97,4
D01,2018,9.0,1653
D01,2018,9.02,2
D01,2018,9.03,2
D01,2018,9.030000000000001,1
D01,2018,9.049999999999999,10
D01,2018,9.05,1334
D01,2018,9.06,1
D01,2018,9.07,3
D01,2018,9.08,3
D01,2018,9.1,1302
D01,2018,9.100000000000001,320
D01,2018,9.110000000000001,1
D01,2018,9.120000000000001,3
D01,2018,9.129999999999999,3
D01,2018,9.13,2
D01,2018,9.149999999999999,199
D01,2018,9.15,1117
D01,2018,9.17,2
D01,2018,9.18,2
D01,2018,9.2,1698
D01,2018,9.200000000000001,137
D01,2018,9.21,1
D01,2018,9.219999999999999,1
D01,2018,9.22,3
D01,2018,9.23,2
D01,2018,9.25,1430
D01,2018,9.26,1
D01,2018,9.27,4
D01,2018,9.28,4
D01,2018,9.280000000000001,1
D01,2018,9.299999999999999,31
D01,2018,9.3,1785
D01,2018,9.32,4
D01,2018,9.33,5
D01,2018,9.35,1102
D01,2018,9.350000000000001,298
D01,2018,9.36,1
D01,2018,9.360000000000001,1
D01,2018,9.370000000000001,2
D01,2018,9.379999999999999,3
D01,2018,9.38,3
D01,2018,9.399999999999999,321
D01,2018,9.4,1752
D01,2018,9.41,1
D01,2018,9.42,7
D01,2018,9.43,6
D01,2018,9.45,1384
D01,2018,9.450000000000001,119
D01,2018,9.469999999999999,2
D01,2018,9.47,4
D01,2018,9.48,8
D01,2018,9.5,1972
D01,2018,9.51,1
D01,2018,9.510000000000002,1
D01,2018,9.52,2
D01,2018,9.53,2
D01,2018,9.530000000000001,3
D01,2018,9.549999999999999,10
D01,2018,9.55,1481
D01,2018,9.57,5
D01,2018,9.58,7
D01,2018,9.6,1758
D01,2018,9.600000000000001,428
D01,2018,9.61,1
D01,2018,9.62,4
D01,2018,9.620000000000001,1
D01,2018,9.629999999999999,2
D01,2018,9.63,4
D01,2018,9.649999999999999,245
D01,2018,9.65,1426
D01,2018,9.66,1
D01,2018,9.67,5
D01,2018,9.68,5
D01,2018,9.7,2002
D01,2018,9.700000000000001,171
D01,2018,9.71,3
D01,2018,9.719999999999999,3
D01,2018,9.72,5
D01,2018,9.73,4
D01,2018,9.75,1645
D01,2018,9.760000000000002,1
D01,2018,9.77,6
D01,2018,9.780000000000001,3
D01,2018,9.799999999999999,110
D01,2018,9.8,2341
D01,2018,9.81,2
D01,2018,9.819999999999999,1
D01,2018,9.82,3
D01,2018,9.83,3
D01,2018,9.830000000000002,1
D01,2018,9.85,1318
D01,2018,9.850000000000001,471
D01,2018,9.86,2
D01,2018,9.860000000000001,1
D01,2018,9.87,2
D01,2018,9.870000000000001,1
D01,2018,9.879999999999999,7
D01,2018,9.88,5
D01,2018,9.899999999999999,365
D01,2018,9.9,1914
D01,2018,9.91,2
D01,2018,9.92,9
D01,2018,9.920000000000002,1
D01,2018,9.93,10
D01,2018,9.95,1662
D01,2018,9.950000000000001,114
D01,2018,9.969999999999999,1
D01,2018,9.97,3
D01,2018,9.98,7
D01,2018,10.0,2662
D01,2018,10.01,1
D01,2018,10.010000000000002,1
D01,2018,10.02,10
D01,2018,10.020000000000001,1
D01,2018,10.03,4
D01,2018,10.030000000000001,3
D01,2018,10.049999999999999,68
D01,2018,10.05,1853
D01,2018,10.06,1
D01,2018,10.07,4
D01,2018,10.08,4
D01,2018,10.1,1786
D01,2018,10.100000000000001,631
D01,2018,10.11,1
D01,2018,10.12,2
D01,2018,10.120000000000001,2
D01,2018,10.129999999999999,1
D01,2018,10.149999999999999,284
D01,2018,10.15,1643
D01,2018,10.17,8
D01,2018,10.18,4
D01,2018,10.2,2585
D01,2018,10.200000000000001,210
D01,2018,10.21,1
D01,2018,10.219999999999999,2
D01,2018,10.22,1
D01,2018,10.23,9
D01,2018,10.25,2017
D01,2018,10.26,1
D01,2018,10.27,10
D01,2018,10.28,4
D01,2018,10.280000000000001,5
D01,2018,10.299999999999999,93
D01,2018,10.3,2495
D01,2018,10.309999999999999,1
D01,2018,10.31,1
D01,2018,10.32,8
D01,2018,10.329999999999998,1
D01,2018,10.33,8
D01,2018,10.35,1509
D01,2018,10.350000000000001,486
D01,2018,10.36,1
D01,2018,10.360000000000001,1
D01,2018,10.37,2
D01,2018,10.370000000000001,2
D01,2018,10.379999999999999,5
D01,2018,10.38,1
D01,2018,10.399999999999999,810
D01,2018,10.4,2191
D01,2018,10.42,4
D01,2018,10.420000000000002,1
D01,2018,10.43,9
D01,2018,10.45,1779
D01,2018,10.450000000000001,404
D01,2018,10.46,1
D01,2018,10.469999999999999,3
D01,2018,10.47,2
D01,2018,10.48,3
D01,2018,10.5,2741
D01,2018,10.52,6
D01,2018,10.520000000000001,2
D01,2018,10.53,3
D01,2018,10.530000000000001,4
D01,2018,10.549999999999999,85
D01,2018,10.55,2146
D01,2018,10.57,11
D01,2018,10.579999999999998,1
D01,2018,10.58,8
D01,2018,10.580000000000002,2
D01,2018,10.6,2470
D01,2018,10.600000000000001,819
D01,2018,10.61,1
D01,2018,10.610000000000001,1
D01,2018,10.62,1
D01,2018,10.620000000000001,7
D01,2018,10.629999999999999,6
D01,2018,10.63,4
D01,2018,10.64,1
D01,2018,10.649999999999999,667
D01,2018,10.65,1639
D01,2018,10.66,2
D01,2018,10.669999999999998,3
D01,2018,10.67,9
D01,2018,10.670000000000002,1
D01,2018,10.68,13
D01,2018,10.680000000000001,3
D01,2018,10.7,2419
D01,2018,10.700000000000001,535
D01,2018,10.71,1
D01,2018,10.719999999999999,7
D01,2018,10.72,3
D01,2018,10.73,9
D01,2018,10.75,2359
D01,2018,10.760000000000002,1
D01,2018,10.77,11
D01,2018,10.770000000000001,2
D01,2018,10.78,3
D01,2018,10.780000000000001,5
D01,2018,10.799999999999999,589
D01,2018,10.8,2864
D01,2018,10.809999999999999,1
D01,2018,10.81,2
D01,2018,10.819999999999999,1
D01,2018,10.82,12
D01,2018,10.829999999999998,1
D01,2018,10.83,6
D01,2018,10.830000000000002,1
D01,2018,10.85,1576
D01,2018,10.850000000000001,921
D01,2018,10.86,1
D01,2018,10.87,2
D01,2018,10.870000000000001,2
D01,2018,10.879999999999999,8
D01,2018,10.88,5
D01,2018,10.899999999999999,821
D01,2018,10.9,2285
D01,2018,10.91,1
D01,2018,10.92,3
D01,2018,10.920000000000002,2
D01,2018,10.93,12
D01,2018,10.930000000000001,2
D01,2018,10.95,2127
D01,2018,10.950000000000001,416
D01,2018,10.969999999999999,5
D01,2018,10.97,2
D01,2018,10.979999999999999,2
D01,2018,10.98,6
D01,2018,11.0,3653
D01,2018,11.01,2
D01,2018,11.010000000000002,1
D01,2018,11.02,8
D01,2018,11.020000000000001,2
D01,2018,11.03,2
D01,2018,11.030000000000001,2
D01,2018,11.049999999999999,377
D01,2018,11.05,2216
D01,2018,11.06,2
D01,2018,11.069999999999999,2
D01,2018,11.07,6
D01,2018,11.079999999999998,2
D01,2018,11.08,11
D01,2018,11.080000000000002,1
D01,2018,11.1,2180
D01,2018,11.100000000000001,1207
D01,2018,11.11,4
D01,2018,11.110000000000001,1
D01,2018,11.12,1
D01,2018,11.120000000000001,4
D01,2018,11.129999999999999,7
D01,2018,11.13,5
D01,2018,11.149999999999999,687
D01,2018,11.15,1955
D01,2018,11.16,2
D01,2018,11.169999999999998,1
D01,2018,11.17,9
D01,2018,11.170000000000002,2
D01,2018,11.18,9
D01,2018,11.180000000000001,1
D01,2018,11.2,3258
D01,2018,11.200000000000001,645
D01,2018,11.209999999999999,1
D01,2018,11.21,1
D01,2018,11.219999999999999,9
D01,2018,11.22,4
D01,2018,11.229999999999999,1
D01,2018,11.23,9
D01,2018,11.25,2696
D01,2018,11.26,1
D01,2018,11.27,11
D01,2018,11.28,3
D01,2018,11.280000000000001,6
D01,2018,11.299999999999999,533
D01,2018,11.3,2958
D01,2018,11.309999999999999,3
D01,2018,11.319999999999999,4
D01,2018,11.32,11
D01,2018,11.329999999999998,2
D01,2018,11.33,6
D01,2018,11.35,1710
D01,2018,11.350000000000001,979
D01,2018,11.36,3
D01,2018,11.37,2
D01,2018,11.370000000000001,9
D01,2018,11.379999999999999,6
D01,2018,11.38,4
D01,2018,11.399999999999999,1437
D01,2018,11.4,2633
D01,2018,11.41,1
D01,2018,11.419999999999998,1
D01,2018,11.42,7
D01,2018,11.43,10
D01,2018,11.430000000000001,3
D01,2018,11.45,2337
D01,2018,11.450000000000001,693
D01,2018,11.46,2
D01,2018,11.469999999999999,8
D01,2018,11.47,2
D01,2018,11.479999999999999,2
D01,2018,11.48,12
D01,2018,11.5,3746
D01,2018,11.51,2
D01,2018,11.510000000000002,2
D01,2018,11.52,10
D01,2018,11.520000000000001,1
D01,2018,11.53,5
D01,2018,11.530000000000001,10
D01,2018,11.549999999999999,398
D01,2018,11.55,2490
D01,2018,11.56,2
D01,2018,11.57,12
D01,2018,11.579999999999998,1
D01,2018,11.58,5
D01,2018,11.580000000000002,3
D01,2018,11.6,2711
D01,2018,11.600000000000001,1549
D01,2018,11.61,2
D01,2018,11.62,4
D01,2018,11.620000000000001,9
D01,2018,11.629999999999999,3
D01,2018,11.63,4
D01,2018,11.649999999999999,1089
D01,2018,11.65,1993
D01,2018,11.66,1
D01,2018,11.669999999999998,2
D01,2018,11.67,4
D01,2018,11.670000000000002,2
D01,2018,11.68,13
D01,2018,11.680000000000001,2
D01,2018,11.7,3010
D01,2018,11.700000000000001,890
D01,2018,11.709999999999999,1
D01,2018,11.71,2
D01,2018,11.719999999999999,6
D01,2018,11.72,2
D01,2018,11.729999999999999,3
D01,2018,11.73,6
D01,2018,11.75,3034
D01,2018,11.76,1
D01,2018,11.77,11
D01,2018,11.770000000000001,1
D01,2018,11.78,6
D01,2018,11.780000000000001,12
D01,2018,11.799999999999999,873
D01,2018,11.8,3556
D01,2018,11.819999999999999,2
D01,2018,11.82,14
D01,2018,11.829999999999998,5
D01,2018,11.83,7
D01,2018,11.830000000000002,4
D01,2018,11.85,1886
D01,2018,11.850000000000001,1280
D01,2018,11.86,2
D01,2018,11.87,6
D01,2018,11.870000000000001,5
D01,2018,11.879999999999999,8
D01,2018,11.88,5
D01,2018,11.899999999999999,1461
D01,2018,11.9,2689
D01,2018,11.919999999999998,1
D01,2018,11.92,12
D01,2018,11.920000000000002,1
D01,2018,11.93,10
D01,2018,11.930000000000001,2
D01,2018,11.95,2513
D01,2018,11.950000000000001,646
D01,2018,11.96,2
D01,2018,11.969999999999999,8
D01,2018,11.97,4
D01,2018,11.979999999999999,3
D01,2018,11.98,7
D01,2018,12.0,4684
D01,2018,12.01,2
D01,2018,12.010000000000002,1
D01,2018,12.02,10
D01,2018,12.020000000000001,3
D01,2018,12.03,7
D01,2018,12.030000000000001,13
D01,2018,12.049999999999999,647
D01,2018,12.05,2691
D01,2018,12.06,2
D01,2018,12.07,11
D01,2018,12.079999999999998,3
D01,2018,12.08,9
D01,2018,12.1,2476
D01,2018,12.100000000000001,1703
D01,2018,12.110000000000001,1
D01,2018,12.12,8
D01,2018,12.120000000000001,3
D01,2018,12.129999999999999,4
D01,2018,12.13,9
D01,2018,12.149999999999999,1120
D01,2018,12.15,1956
D01,2018,12.169999999999998,1
D01,2018,12.17,9
D01,2018,12.170000000000002,5
D01,2018,12.18,12
D01,2018,12.180000000000001,5
D01,2018,12.2,3738
D01,2018,12.200000000000001,1063
D01,2018,12.21,3
D01,2018,12.219999999999999,6
D01,2018,12.22,4
D01,2018,12.229999999999999,1
D01,2018,12.23,13
D01,2018,12.25,3530
D01,2018,12.26,3
D01,2018,12.27,11
D01,2018,12.270000000000001,3
D01,2018,12.28,3
D01,2018,12.280000000000001,11
D01,2018,12.299999999999999,885
D01,2018,12.3,3505
D01,2018,12.319999999999999,2
D01,2018,12.32,13
D01,2018,12.329999999999998,2
D01,2018,12.33,6
D01,2018,12.330000000000002,2
D01,2018,12.35,1986
D01,2018,12.350000000000001,1353
D01,2018,12.37,5
D01,2018,12.370000000000001,10
D01,2018,12.379999999999999,7
D01,2018,12.38,7
D01,2018,12.399999999999999,1900
D01,2018,12.4,3121
D01,2018,12.41,1
D01,2018,12.419999999999998,2
D01,2018,12.42,10
D01,2018,12.420000000000002,4
D01,2018,12.43,12
D01,2018,12.430000000000001,1
D01,2018,12.45,2764
D01,2018,12.450000000000001,803
D01,2018,12.459999999999999,1
D01,2018,12.469999999999999,9
D01,2018,12.47,6
D01,2018,12.479999999999999,2
D01,2018,12.48,11
D01,2018,12.49,1
D01,2018,12.5,4594
D01,2018,12.510000000000002,1
D01,2018,12.52,11
D01,2018,12.520000000000001,1
D01,2018,12.53,3
D01,2018,12.530000000000001,11
D01,2018,12.549999999999999,670
D01,2018,12.55,2732
D01,2018,12.559999999999999,1
D01,2018,12.569999999999999,2
D01,2018,12.57,16
D01,2018,12.579999999999998,5
D01,2018,12.58,6
D01,2018,12.580000000000002,1
D01,2018,12.599999999999998,1
D01,2018,12.6,3031
D01,2018,12.600000000000001,2051
D01,2018,12.61,4
D01,2018,12.62,7
D01,2018,12.620000000000001,9
D01,2018,12.629999999999999,8
D01,2018,12.63,9
D01,2018,12.649999999999999,1312
D01,2018,12.65,2270
D01,2018,12.66,4
D01,2018,12.669999999999998,3
D01,2018,12.67,9
D01,2018,12.670000000000002,3
D01,2018,12.68,15
D01,2018,12.680000000000001,4
D01,2018,12.7,3601
D01,2018,12.700000000000001,1027
D01,2018,12.71,1
D01,2018,12.719999999999999,6
D01,2018,12.72,7
D01,2018,12.729999999999999,4
D01,2018,12.73,13
D01,2018,12.75,3687
D01,2018,12.76,2
D01,2018,12.77,9
D01,2018,12.770000000000001,2
D01,2018,12.78,11
D01,2018,12.780000000000001,5
D01,2018,12.799999999999999,1032
D01,2018,12.8,4413
D01,2018,12.809999999999999,1
D01,2018,12.81,1
D01,2018,12.819999999999999,3
D01,2018,12.82,15
D01,2018,12.829999999999998,4
D01,2018,12.83,10
D01,2018,12.830000000000002,4
D01,2018,12.85,2314
D01,2018,12.850000000000001,1561
D01,2018,12.86,1
D01,2018,12.87,4
D01,2018,12.870000000000001,8
D01,2018,12.879999999999999,12
D01,2018,12.88,7
D01,2018,12.899999999999999,1812
D01,2018,12.9,3038
D01,2018,12.919999999999998,2
D01,2018,12.92,4
D01,2018,12.920000000000002,2
D01,2018,12.93,11
D01,2018,12.930000000000001,2
D01,2018,12.95,2876
D01,2018,12.950000000000001,765
D01,2018,12.969999999999999,8
D01,2018,12.97,5
D01,2018,12.979999999999999,7
D01,2018,12.98,15
D01,2018,13.0,5354
D01,2018,13.01,2
D01,2018,13.010000000000002,1
D01,2018,13.02,16
D01,2018,13.020000000000001,5
D01,2018,13.03,10
D01,2018,13.030000000000001,11
D01,2018,13.049999999999999,811
D01,2018,13.05,3062
D01,2018,13.06,1
D01,2018,13.069999999999999,1
D01,2018,13.07,13
D01,2018,13.079999999999998,3
D01,2018,13.08,11
D01,2018,13.080000000000002,2
D01,2018,13.099999999999998,1
D01,2018,13.1,3114
D01,2018,13.100000000000001,1992
D01,2018,13.11,1
D01,2018,13.110000000000001,1
D01,2018,13.12,10
D01,2018,13.120000000000001,6
D01,2018,13.129999999999999,7
D01,2018,13.13,7
D01,2018,13.14,1
D01,2018,13.149999999999999,1478
D01,2018,13.15,2363
D01,2018,13.16,2
D01,2018,13.169999999999998,3
D01,2018,13.17,8
D01,2018,13.170000000000002,2
D01,2018,13.18,18
D01,2018,13.180000000000001,1
D01,2018,13.2,4391
D01,2018,13.200000000000001,1195
D01,2018,13.21,4
D01,2018,13.219999999999999,7
D01,2018,13.22,6
D01,2018,13.229999999999999,4
D01,2018,13.23,13
D01,2018,13.25,3967
D01,2018,13.26,3
D01,2018,13.260000000000002,1
D01,2018,13.27,13
D01,2018,13.270000000000001,5
D01,2018,13.28,8
D01,2018,13.280000000000001,15
D01,2018,13.299999999999999,1027
D01,2018,13.3,3988
D01,2018,13.31,3
D01,2018,13.319999999999999,2
D01,2018,13.32,17
D01,2018,13.329999999999998,6
D01,2018,13.33,15
D01,2018,13.330000000000002,1
D01,2018,13.34,1
D01,2018,13.35,2383
D01,2018,13.350000000000001,1563
D01,2018,13.37,7
D01,2018,13.370000000000001,16
D01,2018,13.379999999999999,8
D01,2018,13.38,11
D01,2018,13.399999999999999,2143
D01,2018,13.4,3466
D01,2018,13.41,1
D01,2018,13.419999999999998,8
D01,2018,13.42,10
D01,2018,13.420000000000002,4
D01,2018,13.43,12
D01,2018,13.430000000000001,10
D01,2018,13.45,3176
D01,2018,13.450000000000001,890
D01,2018,13.46,3
D01,2018,13.469999999999999,9
D01,2018,13.47,8
D01,2018,13.479999999999999,1
D01,2018,13.48,15
D01,2018,13.489999999999998,1
D01,2018,13.5,5047
D01,2018,13.51,2
D01,2018,13.52,10
D01,2018,13.520000000000001,4
D01,2018,13.53,9
D01,2018,13.530000000000001,9
D01,2018,13.549999999999999,807
D01,2018,13.55,3209
D01,2018,13.559999999999999,1
D01,2018,13.56,1
D01,2018,13.569999999999999,3
D01,2018,13.57,11
D01,2018,13.579999999999998,3
D01,2018,13.58,6
D01,2018,13.580000000000002,4
D01,2018,13.6,3437
D01,2018,13.600000000000001,2263
D01,2018,13.61,2
D01,2018,13.62,3
D01,2018,13.620000000000001,8
D01,2018,13.629999999999999,13
D01,2018,13.63,9
D01,2018,13.649999999999999,1566
D01,2018,13.65,2508
D01,2018,13.66,4
D01,2018,13.669999999999998,6
D01,2018,13.67,8
D01,2018,13.670000000000002,4
D01,2018,13.68,18
D01,2018,13.680000000000001,2
D01,2018,13.7,4053
D01,2018,13.700000000000001,1065
D01,2018,13.709999999999999,1
D01,2018,13.71,2
D01,2018,13.719999999999999,10
D01,2018,13.72,10
D01,2018,13.729999999999999,4
D01,2018,13.73,13
D01,2018,13.740000000000002,1
D01,2018,13.75,4121
D01,2018,13.76,1
D01,2018,13.77,14
D01,2018,13.770000000000001,2
D01,2018,13.78,9
D01,2018,13.780000000000001,18
D01,2018,13.799999999999999,1206
D01,2018,13.8,4471
D01,2018,13.809999999999999,1
D01,2018,13.81,2
D01,2018,13.819999999999999,2
D01,2018,13.82,11
D01,2018,13.829999999999998,2
D01,2018,13.83,15
D01,2018,13.830000000000002,2
D01,2018,13.85,2466
D01,2018,13.850000000000001,1628
D01,2018,13.86,3
D01,2018,13.860000000000001,1
D01,2018,13.87,3
D01,2018,13.870000000000001,9
D01,2018,13.879999999999999,9
D01,2018,13.88,6
D01,2018,13.899999999999999,2094
D01,2018,13.9,3042
D01,2018,13.91,3
D01,2018,13.919999999999998,1
D01,2018,13.92,9
D01,2018,13.920000000000002,2
D01,2018,13.93,18
D01,2018,13.930000000000001,4
D01,2018,13.95,3103
D01,2018,13.950000000000001,808
D01,2018,13.96,2
D01,2018,13.969999999999999,4
D01,2018,13.97,5
D01,2018,13.979999999999999,2
D01,2018,13.98,19
D01,2018,13.999999999999998,1
D01,2018,14.0,5738
D01,2018,14.01,3
D01,2018,14.010000000000002,1
D01,2018,14.02,9
D01,2018,14.020000000000001,3
D01,2018,14.03,3
D01,2018,14.030000000000001,13
D01,2018,14.049999999999999,844
D01,2018,14.05,3376
D01,2018,14.069999999999999,2
D01,2018,14.07,20
D01,2018,14.079999999999998,4
D01,2018,14.08,8
D01,2018,14.080000000000002,3
D01,2018,14.09,1
D01,2018,14.1,3202
D01,2018,14.100000000000001,2174
D01,2018,14.11,2
D01,2018,14.12,7
D01,2018,14.120000000000001,12
D01,2018,14.129999999999999,7
D01,2018,14.13,4
D01,2018,14.149999999999999,1510
D01,2018,14.15,2451
D01,2018,14.16,1
D01,2018,14.169999999999998,3
D01,2018,14.17,5
D01,2018,14.170000000000002,3
D01,2018,14.18,13
D01,2018,14.180000000000001,7
D01,2018,14.19,1
D01,2018,14.2,4686
D01,2018,14.200000000000001,1269
D01,2018,14.21,2
D01,2018,14.219999999999999,9
D01,2018,14.22,8
D01,2018,14.229999999999999,7
D01,2018,14.23,18
D01,2018,14.25,4107
D01,2018,14.27,7
D01,2018,14.270000000000001,5
D01,2018,14.28,6
D01,2018,14.280000000000001,8
D01,2018,14.299999999999999,1087
D01,2018,14.3,4280
D01,2018,14.309999999999999,1
D01,2018,14.319999999999999,3
D01,2018,14.32,11
D01,2018,14.329999999999998,6
D01,2018,14.33,10
D01,2018,14.330000000000002,4
D01,2018,14.35,2433
D01,2018,14.350000000000001,1644
D01,2018,14.36,3
D01,2018,14.37,5
D01,2018,14.370000000000001,9
D01,2018,14.379999999999999,15
D01,2018,14.38,9
D01,2018,14.399999999999999,2261
D01,2018,14.4,3446
D01,2018,14.41,4
D01,2018,14.419999999999998,4
D01,2018,14.42,12
D01,2018,14.420000000000002,5
D01,2018,14.43,8
D01,2018,14.430000000000001,2
D01,2018,14.45,3238
D01,2018,14.450000000000001,846
D01,2018,14.46,2
D01,2018,14.469999999999999,11
D01,2018,14.47,4
