khoi,nam_hoc,tong_diem,so_hoc_sinh
C03,2018,7.98,1
C03,2018,8.0,1016
C03,2018,8.02,3
C03,2018,8.030000000000001,1
C03,2018,8.05,1067
C03,2018,8.07,1
C03,2018,8.08,4
C03,2018,8.1,1109
C03,2018,8.120000000000001,1
C03,2018,8.129999999999999,1
C03,2018,8.15,1128
C03,2018,8.17,1
C03,2018,8.18,2
C03,2018,8.2,1134
C03,2018,8.219999999999999,3
C03,2018,8.23,3
C03,2018,8.25,1172
C03,2018,8.27,2
C03,2018,8.280000000000001,5
C03,2018,8.3,1183
C03,2018,8.32,1
C03,2018,8.33,2
C03,2018,8.35,1328
C03,2018,8.379999999999999,2
C03,2018,8.4,1302
C03,2018,8.42,1
C03,2018,8.43,3
C03,2018,8.45,1329
C03,2018,8.469999999999999,2
C03,2018,8.48,2
C03,2018,8.5,1317
C03,2018,8.51,1
C03,2018,8.530000000000001,3
C03,2018,8.55,1442
C03,2018,8.58,1
C03,2018,8.6,1415
C03,2018,8.620000000000001,2
C03,2018,8.629999999999999,2
C03,2018,8.65,1463
C03,2018,8.66,1
C03,2018,8.67,1
C03,2018,8.68,1
C03,2018,8.7,1521
C03,2018,8.719999999999999,4
C03,2018,8.73,2
C03,2018,8.75,1538
C03,2018,8.76,1
C03,2018,8.780000000000001,4
C03,2018,8.8,1539
C03,2018,8.82,3
C03,2018,8.85,1578
C03,2018,8.870000000000001,2
C03,2018,8.879999999999999,3
C03,2018,8.9,1605
C03,2018,8.92,3
C03,2018,8.93,3
C03,2018,8.95,1678
C03,2018,8.969999999999999,2
C03,2018,8.98,3
C03,2018,9.0,1648
C03,2018,9.02,3
C03,2018,9.030000000000001,6
C03,2018,9.05,1747
C03,2018,9.06,3
C03,2018,9.07,1
C03,2018,9.08,1
C03,2018,9.1,1754
C03,2018,9.120000000000001,4
C03,2018,9.129999999999999,5
C03,2018,9.15,1763
C03,2018,9.16,2
C03,2018,9.17,2
C03,2018,9.18,2
C03,2018,9.2,1794
C03,2018,9.219999999999999,3
C03,2018,9.23,5
C03,2018,9.25,1762
C03,2018,9.26,2
C03,2018,9.27,2
C03,2018,9.280000000000001,1
C03,2018,9.3,1840
C03,2018,9.32,3
C03,2018,9.33,1
C03,2018,9.35,1889
C03,2018,9.36,3
C03,2018,9.370000000000001,1
C03,2018,9.379999999999999,7
C03,2018,9.4,1917
C03,2018,9.41,1
C03,2018,9.42,8
C03,2018,9.43,2
C03,2018,9.45,1913
C03,2018,9.469999999999999,1
C03,2018,9.48,2
C03,2018,9.5,1903
C03,2018,9.52,2
C03,2018,9.530000000000001,14
C03,2018,9.55,2022
C03,2018,9.56,2
C03,2018,9.57,2
C03,2018,9.58,2
C03,2018,9.59,1
C03,2018,9.6,2058
C03,2018,9.61,2
C03,2018,9.620000000000001,2
C03,2018,9.629999999999999,5
C03,2018,9.65,2040
C03,2018,9.67,5
C03,2018,9.68,8
C03,2018,9.7,2049
C03,2018,9.719999999999999,3
C03,2018,9.73,7
C03,2018,9.75,2055
C03,2018,9.76,1
C03,2018,9.77,5
C03,2018,9.780000000000001,3
C03,2018,9.79,1
C03,2018,9.8,2199
C03,2018,9.81,1
C03,2018,9.82,3
C03,2018,9.83,4
C03,2018,9.85,2074
C03,2018,9.86,1
C03,2018,9.870000000000001,5
C03,2018,9.879999999999999,6
C03,2018,9.9,2311
C03,2018,9.91,2
C03,2018,9.92,4
C03,2018,9.93,6
C03,2018,9.95,2185
C03,2018,9.969999999999999,6
C03,2018,9.98,3
C03,2018,10.0,2166
C03,2018,10.01,1
C03,2018,10.02,3
C03,2018,10.030000000000001,4
C03,2018,10.05,2260
C03,2018,10.06,1
C03,2018,10.07,2
C03,2018,10.08,6
C03,2018,10.1,2269
C03,2018,10.11,1
C03,2018,10.120000000000001,4
C03,2018,10.129999999999999,6
C03,2018,10.15,2245
C03,2018,10.17,9
C03,2018,10.18,9
C03,2018,10.2,2321
C03,2018,10.21,2
C03,2018,10.219999999999999,7
C03,2018,10.23,5
C03,2018,10.25,2238
C03,2018,10.26,3
C03,2018,10.27,3
C03,2018,10.280000000000001,7
C03,2018,10.3,2390
C03,2018,10.31,4
C03,2018,10.32,11
C03,2018,10.33,5
C03,2018,10.35,2438
C03,2018,10.36,1
C03,2018,10.370000000000001,5
C03,2018,10.379999999999999,6
C03,2018,10.4,2318
C03,2018,10.41,2
C03,2018,10.42,6
C03,2018,10.43,5
C03,2018,10.45,2399
C03,2018,10.469999999999999,9
C03,2018,10.48,8
C03,2018,10.5,2532
C03,2018,10.51,1
C03,2018,10.52,9
C03,2018,10.530000000000001,7
C03,2018,10.55,2530
C03,2018,10.56,1
C03,2018,10.57,7
C03,2018,10.58,10
C03,2018,10.6,2487
C03,2018,10.600000000000001,1
C03,2018,10.61,2
C03,2018,10.620000000000001,8
C03,2018,10.629999999999999,5
C03,2018,10.65,2540
C03,2018,10.66,1
C03,2018,10.67,10
C03,2018,10.68,9
C03,2018,10.7,2501
C03,2018,10.719999999999999,8
C03,2018,10.73,9
C03,2018,10.75,2666
C03,2018,10.76,2
C03,2018,10.77,8
C03,2018,10.780000000000001,4
C03,2018,10.8,2762
C03,2018,10.82,7
C03,2018,10.83,9
C03,2018,10.85,2645
C03,2018,10.86,2
C03,2018,10.870000000000001,8
C03,2018,10.879999999999999,14
C03,2018,10.9,2856
C03,2018,10.91,1
C03,2018,10.92,3
C03,2018,10.93,5
C03,2018,10.95,2696
C03,2018,10.96,3
C03,2018,10.969999999999999,10
C03,2018,10.98,7
C03,2018,11.0,2714
C03,2018,11.01,2
C03,2018,11.02,8
C03,2018,11.030000000000001,5
C03,2018,11.05,2648
C03,2018,11.06,1
C03,2018,11.07,7
C03,2018,11.08,9
C03,2018,11.1,2821
C03,2018,11.11,2
C03,2018,11.120000000000001,12
C03,2018,11.129999999999999,12
C03,2018,11.15,2834
C03,2018,11.16,2
C03,2018,11.17,9
C03,2018,11.18,8
C03,2018,11.2,2869
C03,2018,11.219999999999999,1
C03,2018,11.23,12
C03,2018,11.25,2769
C03,2018,11.26,3
C03,2018,11.27,12
C03,2018,11.280000000000001,5
C03,2018,11.3,2860
C03,2018,11.32,7
C03,2018,11.33,13
C03,2018,11.35,2824
C03,2018,11.36,2
C03,2018,11.370000000000001,7
C03,2018,11.379999999999999,4
C03,2018,11.4,3033
C03,2018,11.41,1
C03,2018,11.42,10
C03,2018,11.43,9
C03,2018,11.45,2950
C03,2018,11.46,1
C03,2018,11.469999999999999,8
C03,2018,11.48,5
C03,2018,11.5,2900
C03,2018,11.52,8
C03,2018,11.530000000000001,6
C03,2018,11.55,2956
C03,2018,11.56,8
C03,2018,11.57,10
C03,2018,11.58,11
C03,2018,11.6,3016
C03,2018,11.61,2
C03,2018,11.620000000000001,7
C03,2018,11.629999999999999,12
C03,2018,11.65,3065
C03,2018,11.66,5
C03,2018,11.67,10
C03,2018,11.68,9
C03,2018,11.7,3070
C03,2018,11.71,2
C03,2018,11.719999999999999,13
C03,2018,11.73,11
C03,2018,11.75,3109
C03,2018,11.76,2
C03,2018,11.77,9
C03,2018,11.780000000000001,14
C03,2018,11.8,3064
C03,2018,11.82,5
C03,2018,11.83,7
C03,2018,11.85,3001
C03,2018,11.870000000000001,5
C03,2018,11.879999999999999,11
C03,2018,11.9,3109
C03,2018,11.91,2
C03,2018,11.92,9
C03,2018,11.93,21
C03,2018,11.95,3102
C03,2018,11.96,3
C03,2018,11.969999999999999,9
C03,2018,11.98,9
C03,2018,12.0,3200
C03,2018,12.01,1
C03,2018,12.02,9
C03,2018,12.030000000000001,11
C03,2018,12.05,3049
C03,2018,12.06,2
C03,2018,12.07,12
C03,2018,12.08,7
C03,2018,12.1,3098
C03,2018,12.120000000000001,14
C03,2018,12.129999999999999,16
C03,2018,12.15,3125
C03,2018,12.16,1
C03,2018,12.17,10
C03,2018,12.18,8
C03,2018,12.2,3202
C03,2018,12.21,1
C03,2018,12.219999999999999,7
C03,2018,12.23,8
C03,2018,12.25,3207
C03,2018,12.26,1
C03,2018,12.27,15
C03,2018,12.280000000000001,9
C03,2018,12.3,3242
C03,2018,12.31,2
C03,2018,12.32,8
C03,2018,12.33,10
C03,2018,12.35,3233
C03,2018,12.36,2
C03,2018,12.370000000000001,15
C03,2018,12.379999999999999,13
C03,2018,12.4,3231
C03,2018,12.41,1
C03,2018,12.42,13
C03,2018,12.43,5
C03,2018,12.45,3245
C03,2018,12.46,6
C03,2018,12.469999999999999,13
C03,2018,12.48,14
C03,2018,12.5,3235
C03,2018,12.51,3
C03,2018,12.52,11
C03,2018,12.530000000000001,9
C03,2018,12.55,3269
C03,2018,12.56,3
C03,2018,12.57,8
C03,2018,12.58,10
C03,2018,12.6,3324
C03,2018,12.61,1
C03,2018,12.620000000000001,14
C03,2018,12.629999999999999,6
C03,2018,12.65,3300
C03,2018,12.67,3
C03,2018,12.68,13
C03,2018,12.7,3315
C03,2018,12.71,1
C03,2018,12.719999999999999,13
C03,2018,12.72,1
C03,2018,12.73,17
C03,2018,12.75,3340
C03,2018,12.76,2
C03,2018,12.77,9
C03,2018,12.780000000000001,12
C03,2018,12.790000000000001,1
C03,2018,12.8,3242
C03,2018,12.81,1
C03,2018,12.82,9
C03,2018,12.83,6
C03,2018,12.85,3279
C03,2018,12.86,1
C03,2018,12.870000000000001,16
C03,2018,12.879999999999999,11
C03,2018,12.9,3282
C03,2018,12.91,1
C03,2018,12.92,10
C03,2018,12.93,11
C03,2018,12.95,3220
C03,2018,12.96,2
C03,2018,12.969999999999999,7
C03,2018,12.98,20
C03,2018,13.0,3339
C03,2018,13.01,2
C03,2018,13.02,12
C03,2018,13.030000000000001,11
C03,2018,13.05,3257
C03,2018,13.06,2
C03,2018,13.07,7
C03,2018,13.08,9
C03,2018,13.1,3321
C03,2018,13.11,3
C03,2018,13.120000000000001,9
C03,2018,13.129999999999999,11
C03,2018,13.15,3402
C03,2018,13.16,1
C03,2018,13.17,8
C03,2018,13.18,10
C03,2018,13.19,1
C03,2018,13.2,3287
C03,2018,13.219999999999999,10
C03,2018,13.23,12
C03,2018,13.25,3218
C03,2018,13.26,3
C03,2018,13.27,9
C03,2018,13.28,1
C03,2018,13.280000000000001,16
C03,2018,13.3,3347
C03,2018,13.31,1
C03,2018,13.32,5
C03,2018,13.33,8
C03,2018,13.34,1
C03,2018,13.35,3321
C03,2018,13.36,1
C03,2018,13.370000000000001,12
C03,2018,13.379999999999999,14
C03,2018,13.399999999999999,1
C03,2018,13.4,3164
C03,2018,13.41,2
C03,2018,13.42,14
C03,2018,13.43,8
C03,2018,13.45,3340
C03,2018,13.46,4
C03,2018,13.469999999999999,7
C03,2018,13.48,9
C03,2018,13.5,3228
C03,2018,13.51,1
C03,2018,13.52,7
C03,2018,13.530000000000001,14
C03,2018,13.55,3239
C03,2018,13.56,4
C03,2018,13.57,7
C03,2018,13.58,13
C03,2018,13.6,3252
C03,2018,13.600000000000001,1
C03,2018,13.620000000000001,11
C03,2018,13.629999999999999,15
C03,2018,13.65,3229
C03,2018,13.66,1
C03,2018,13.67,7
C03,2018,13.68,5
C03,2018,13.7,3257
C03,2018,13.719999999999999,10
C03,2018,13.73,10
C03,2018,13.75,3223
C03,2018,13.76,2
C03,2018,13.77,6
C03,2018,13.780000000000001,19
C03,2018,13.8,3195
C03,2018,13.81,2
C03,2018,13.82,14
C03,2018,13.83,9
C03,2018,13.84,1
C03,2018,13.85,3261
C03,2018,13.86,2
C03,2018,13.870000000000001,11
C03,2018,13.879999999999999,16
C03,2018,13.9,3159
C03,2018,13.91,4
C03,2018,13.92,9
C03,2018,13.93,14
C03,2018,13.95,3191
C03,2018,13.96,2
C03,2018,13.969999999999999,11
C03,2018,13.98,11
C03,2018,14.0,3142
C03,2018,14.01,2
C03,2018,14.02,13
C03,2018,14.030000000000001,12
C03,2018,14.05,3145
C03,2018,14.06,2
C03,2018,14.07,5
C03,2018,14.08,15
C03,2018,14.1,3240
C03,2018,14.11,1
C03,2018,14.120000000000001,8
C03,2018,14.129999999999999,16
C03,2018,14.15,3207
C03,2018,14.16,2
C03,2018,14.17,9
C03,2018,14.18,15
C03,2018,14.19,1
C03,2018,14.2,3190
C03,2018,14.21,1
C03,2018,14.219999999999999,13
C03,2018,14.23,18
C03,2018,14.25,3154
C03,2018,14.27,8
C03,2018,14.280000000000001,8
C03,2018,14.3,3131
C03,2018,14.31,1
C03,2018,14.32,7
C03,2018,14.33,10
C03,2018,14.35,3051
C03,2018,14.350000000000001,1
C03,2018,14.36,2
C03,2018,14.370000000000001,13
C03,2018,14.379999999999999,13
C03,2018,14.399999999999999,1
C03,2018,14.4,2994
C03,2018,14.42,11
C03,2018,14.43,8
C03,2018,14.45,3086
C03,2018,14.46,3
C03,2018,14.469999999999999,7
C03,2018,14.48,10
C03,2018,14.5,3077
C03,2018,14.51,3
C03,2018,14.52,8
C03,2018,14.530000000000001,7
C03,2018,14.55,3077
C03,2018,14.57,9
C03,2018,14.58,9
C03,2018,14.59,1
C03,2018,14.6,3048
C03,2018,14.61,1
C03,2018,14.620000000000001,6
C03,2018,14.629999999999999,5
C03,2018,14.649999999999999,1
C03,2018,14.65,3100
C03,2018,14.67,13
C03,2018,14.68,6
C03,2018,14.7,3047
C03,2018,14.719999999999999,8
C03,2018,14.73,11
C03,2018,14.75,2938
C03,2018,14.76,1
C03,2018,14.77,13
C03,2018,14.780000000000001,4
C03,2018,14.8,2873
C03,2018,14.81,2
C03,2018,14.82,9
C03,2018,14.83,6
C03,2018,14.85,2892
C03,2018,14.86,3
C03,2018,14.870000000000001,5
C03,2018,14.879999999999999,8
C03,2018,14.9,2967
C03,2018,14.92,6
C03,2018,14.93,5
C03,2018,14.95,2902
C03,2018,14.969999999999999,10
C03,2018,14.98,13
C03,2018,15.0,2873
C03,2018,15.01,2
C03,2018,15.02,3
C03,2018,15.030000000000001,10
C03,2018,15.04,1
C03,2018,15.05,2940
C03,2018,15.07,14
C03,2018,15.08,8
C03,2018,15.1,2784
C03,2018,15.11,1
C03,2018,15.120000000000001,9
C03,2018,15.129999999999999,9
C03,2018,15.15,2775
C03,2018,15.16,1
C03,2018,15.17,13
C03,2018,15.18,8
C03,2018,15.2,2752
C03,2018,15.21,1
C03,2018,15.219999999999999,8
C03,2018,15.23,10
C03,2018,15.25,2725
C03,2018,15.26,2
C03,2018,15.27,14
C03,2018,15.280000000000001,1
C03,2018,15.3,2689
C03,2018,15.32,4
C03,2018,15.33,11
C03,2018,15.35,2678
C03,2018,15.350000000000001,1
C03,2018,15.36,4
C03,2018,15.370000000000001,8
C03,2018,15.379999999999999,10
C03,2018,15.4,2606
C03,2018,15.42,7
C03,2018,15.43,10
C03,2018,15.45,2632
C03,2018,15.469999999999999,6
C03,2018,15.48,8
C03,2018,15.5,2657
C03,2018,15.51,1
C03,2018,15.52,9
C03,2018,15.530000000000001,11
C03,2018,15.55,2571
C03,2018,15.56,4
C03,2018,15.57,4
C03,2018,15.58,15
C03,2018,15.6,2575
C03,2018,15.61,2
C03,2018,15.620000000000001,6
C03,2018,15.629999999999999,7
C03,2018,15.65,2527
C03,2018,15.66,2
C03,2018,15.67,6
C03,2018,15.68,6
C03,2018,15.7,2499
C03,2018,15.71,2
C03,2018,15.719999999999999,6
C03,2018,15.73,8
C03,2018,15.75,2413
C03,2018,15.76,1
C03,2018,15.77,9
C03,2018,15.780000000000001,8
C03,2018,15.8,2474
C03,2018,15.81,1
C03,2018,15.82,12
C03,2018,15.83,8
C03,2018,15.85,2409
C03,2018,15.86,2
C03,2018,15.87,1
C03,2018,15.870000000000001,11
C03,2018,15.879999999999999,8
C03,2018,15.9,2463
C03,2018,15.91,1
C03,2018,15.92,6
C03,2018,15.93,8
C03,2018,15.95,2291
C03,2018,15.96,1
C03,2018,15.969999999999999,6
C03,2018,15.98,8
C03,2018,16.0,2287
C03,2018,16.02,9
C03,2018,16.03,8
C03,2018,16.05,2242
C03,2018,16.07,8
C03,2018,16.08,4
C03,2018,16.1,2257
C03,2018,16.11,1
C03,2018,16.12,9
C03,2018,16.13,9
C03,2018,16.15,2210
C03,2018,16.17,7
C03,2018,16.18,7
C03,2018,16.2,2188
C03,2018,16.21,1
C03,2018,16.22,6
C03,2018,16.23,8
C03,2018,16.25,2149
C03,2018,16.27,8
C03,2018,16.28,15
C03,2018,16.3,2249
C03,2018,16.310000000000002,1
C03,2018,16.32,5
C03,2018,16.33,7
C03,2018,16.35,2103
C03,2018,16.36,1
C03,2018,16.37,4
C03,2018,16.38,9
C03,2018,16.4,2130
C03,2018,16.41,2
C03,2018,16.42,4
C03,2018,16.43,7
C03,2018,16.45,2093
C03,2018,16.46,1
C03,2018,16.47,7
C03,2018,16.48,9
C03,2018,16.5,2115
C03,2018,16.509999999999998,2
C03,2018,16.52,2
C03,2018,16.53,6
C03,2018,16.55,2021
C03,2018,16.57,6
C03,2018,16.58,6
C03,2018,16.6,1986
C03,2018,16.62,7
C03,2018,16.63,9
C03,2018,16.65,1994
C03,2018,16.67,3
C03,2018,16.68,6
C03,2018,16.7,1962
C03,2018,16.71,1
C03,2018,16.72,4
C03,2018,16.73,5
C03,2018,16.75,1873
C03,2018,16.759999999999998,3
C03,2018,16.77,5
C03,2018,16.78,5
C03,2018,16.8,1882
C03,2018,16.82,3
C03,2018,16.83,9
C03,2018,16.85,1831
C03,2018,16.87,5
C03,2018,16.88,5
C03,2018,16.9,1849
C03,2018,16.92,3
C03,2018,16.93,7
C03,2018,16.95,1767
C03,2018,16.96,2
C03,2018,16.97,9
C03,2018,16.98,5
C03,2018,17.0,1761
C03,2018,17.009999999999998,1
C03,2018,17.02,4
C03,2018,17.03,11
C03,2018,17.05,1821
C03,2018,17.07,5
C03,2018,17.08,6
C03,2018,17.09,1
C03,2018,17.1,1699
C03,2018,17.11,1
C03,2018,17.12,3
C03,2018,17.13,5
C03,2018,17.15,1739
C03,2018,17.16,1
C03,2018,17.17,8
C03,2018,17.18,9
C03,2018,17.2,1702
C03,2018,17.200000000000003,1
C03,2018,17.21,2
C03,2018,17.22,3
C03,2018,17.23,9
C03,2018,17.24,1
C03,2018,17.25,1650
C03,2018,17.27,3
C03,2018,17.28,4
C03,2018,17.3,1584
C03,2018,17.32,5
C03,2018,17.33,1
C03,2018,17.35,1516
C03,2018,17.36,1
C03,2018,17.37,2
C03,2018,17.38,5
C03,2018,17.4,1511
C03,2018,17.41,2
C03,2018,17.42,3
C03,2018,17.43,3
C03,2018,17.45,1515
C03,2018,17.47,3
C03,2018,17.48,4
C03,2018,17.5,1436
C03,2018,17.52,1
C03,2018,17.53,3
C03,2018,17.55,1452
C03,2018,17.560000000000002,1
C03,2018,17.57,1
C03,2018,17.58,6
C03,2018,17.6,1489
C03,2018,17.61,2
C03,2018,17.62,6
C03,2018,17.63,6
C03,2018,17.65,1475
C03,2018,17.66,1
C03,2018,17.67,3
C03,2018,17.68,3
C03,2018,17.7,1373
C03,2018,17.71,1
C03,2018,17.72,4
C03,2018,17.73,3
C03,2018,17.75,1407
C03,2018,17.77,4
C03,2018,17.78,4
C03,2018,17.79,1
C03,2018,17.8,1370
C03,2018,17.810000000000002,1
C03,2018,17.82,1
C03,2018,17.83,2
C03,2018,17.85,1336
C03,2018,17.86,1
C03,2018,17.87,3
C03,2018,17.88,5
C03,2018,17.9,1300
C03,2018,17.92,1
C03,2018,17.93,6
C03,2018,17.95,1279
C03,2018,17.97,1
C03,2018,17.98,5
C03,2018,18.0,1185
C03,2018,18.02,3
C03,2018,18.03,3
C03,2018,18.05,1178
C03,2018,18.060000000000002,2
C03,2018,18.07,2
C03,2018,18.08,4
C03,2018,18.1,1194
C03,2018,18.12,3
C03,2018,18.13,5
C03,2018,18.15,1246
C03,2018,18.16,1
C03,2018,18.17,1
C03,2018,18.18,4
C03,2018,18.2,1117
C03,2018,18.22,3
C03,2018,18.23,2
C03,2018,18.25,1125
C03,2018,18.259999999999998,1
C03,2018,18.27,3
C03,2018,18.28,1
C03,2018,18.3,1109
C03,2018,18.32,5
C03,2018,18.33,3
C03,2018,18.35,1097
C03,2018,18.37,4
C03,2018,18.38,5
C03,2018,18.4,1069
C03,2018,18.41,1
C03,2018,18.42,8
C03,2018,18.43,2
C03,2018,18.45,1056
C03,2018,18.47,2
C03,2018,18.48,1
C03,2018,18.5,1023
C03,2018,18.52,1
C03,2018,18.53,4
C03,2018,18.55,989
C03,2018,18.560000000000002,1
C03,2018,18.57,5
C03,2018,18.58,4
C03,2018,18.6,882
C03,2018,18.61,2
C03,2018,18.62,4
C03,2018,18.63,3
C03,2018,18.65,919
C03,2018,18.67,2
C03,2018,18.68,2
C03,2018,18.7,968
C03,2018,18.72,4
C03,2018,18.73,4
C03,2018,18.75,895
C03,2018,18.77,3
C03,2018,18.78,3
C03,2018,18.8,889
C03,2018,18.82,2
C03,2018,18.83,4
C03,2018,18.84,1
C03,2018,18.85,875
C03,2018,18.86,1
C03,2018,18.88,4
C03,2018,18.9,895
C03,2018,18.91,1
C03,2018,18.93,1
C03,2018,18.95,819
C03,2018,18.97,4
C03,2018,18.98,2
C03,2018,19.0,850
C03,2018,19.02,4
C03,2018,19.05,786
C03,2018,19.07,2
C03,2018,19.08,6
C03,2018,19.1,775
C03,2018,19.11,1
C03,2018,19.13,4
C03,2018,19.15,766
C03,2018,19.16,2
C03,2018,19.17,1
C03,2018,19.18,2
C03,2018,19.2,719
C03,2018,19.22,1
C03,2018,19.23,1
C03,2018,19.25,738
C03,2018,19.27,2
C03,2018,19.28,1
C03,2018,19.3,693
C03,2018,19.32,2
C03,2018,19.33,2
C03,2018,19.35,702
C03,2018,19.37,1
C03,2018,19.38,2
C03,2018,19.4,701
C03,2018,19.42,1
C03,2018,19.43,2
C03,2018,19.45,668
C03,2018,19.47,1
C03,2018,19.48,4
C03,2018,19.5,650
C03,2018,19.52,2
C03,2018,19.53,1
C03,2018,19.55,651
C03,2018,19.57,1
C03,2018,19.58,2
C03,2018,19.6,603
C03,2018,19.62,1
C03,2018,19.65,555
C03,2018,19.68,1
C03,2018,19.7,555
C03,2018,19.73,3
C03,2018,19.75,544
C03,2018,19.759999999999998,1
C03,2018,19.78,2
C03,2018,19.8,515
C03,2018,19.85,522
C03,2018,19.87,3
C03,2018,19.88,3
C03,2018,19.9,485
C03,2018,19.92,2
C03,2018,19.93,1
C03,2018,19.95,498
C03,2018,19.98,1
C03,2018,20.0,489
C03,2018,20.02,2
C03,2018,20.03,3
C03,2018,20.05,491
C03,2018,20.07,1
C03,2018,20.08,1
C03,2018,20.1,425
C03,2018,20.12,1
C03,2018,20.13,3
C03,2018,20.15,419
C03,2018,20.18,1
C03,2018,20.2,413
C03,2018,20.22,1
C03,2018,20.25,356
C03,2018,20.259999999999998,1
C03,2018,20.28,1
C03,2018,20.3,419
C03,2018,20.33,1
C03,2018,20.35,367
C03,2018,20.37,1
C03,2018,20.38,2
C03,2018,20.4,375
C03,2018,20.43,1
C03,2018,20.45,362
C03,2018,20.48,1
C03,2018,20.5,346
C03,2018,20.52,1
C03,2018,20.53,1
C03,2018,20.55,330
C03,2018,20.6,302
C03,2018,20.65,299
C03,2018,20.68,3
C03,2018,20.7,281
C03,2018,20.73,2
C03,2018,20.75,308
C03,2018,20.78,2
C03,2018,20.799999999999997,1
C03,2018,20.8,307
C03,2018,20.82,4
C03,2018,20.83,1
C03,2018,20.85,324
C03,2018,20.9,300
C03,2018,20.95,263
C03,2018,20.98,1
C03,2018,21.0,261
C03,2018,21.03,2
C03,2018,21.05,238
C03,2018,21.060000000000002,1
C03,2018,21.1,235
C03,2018,21.13,1
C03,2018,21.15,212
C03,2018,21.18,1
C03,2018,21.2,214
C03,2018,21.21,1
C03,2018,21.22,2
C03,2018,21.25,210
C03,2018,21.27,1
C03,2018,21.28,4
C03,2018,21.3,202
C03,2018,21.35,190
C03,2018,21.38,1
C03,2018,21.4,182
C03,2018,21.43,1
C03,2018,21.45,187
C03,2018,21.47,1
C03,2018,21.5,154
C03,2018,21.52,1
C03,2018,21.55,172
C03,2018,21.560000000000002,1
C03,2018,21.57,1
C03,2018,21.6,158
C03,2018,21.65,139
C03,2018,21.66,1
C03,2018,21.67,1
C03,2018,21.7,137
C03,2018,21.75,139
C03,2018,21.8,124
C03,2018,21.85,124
C03,2018,21.9,122
C03,2018,21.95,115
C03,2018,22.0,110
C03,2018,22.02,1
C03,2018,22.05,94
C03,2018,22.1,102
C03,2018,22.15,106
C03,2018,22.2,83
C03,2018,22.23,1
C03,2018,22.25,88
C03,2018,22.3,70
C03,2018,22.35,89
C03,2018,22.37,1
